vibration,temperature,failure,anomaly_score,anomaly
0.037282532389919534,35.894049932656955,0.0,1.7199725727484947e-08,False
0.12391191562541942,34.03682607612198,0.0,7.750609897572641e-08,False
0.05693502518699981,35.18714544661283,0.0,3.301165512684508e-08,False
-0.07505803507012332,34.42205425795638,0.0,4.634874759807732e-08,False
0.17321453285359065,34.99699617941756,0.0,4.614860495028465e-08,False
0.13232930905930557,34.29406411800186,0.0,6.779259678269261e-08,False
0.6317586862730096,34.73909397094524,0.0,1.0137499897615546e-07,False
0.2867136591008854,34.70773415611117,0.0,6.588554792022718e-08,False
0.23120657937945807,35.213332903834775,0.0,4.3564628355317676e-08,False
0.22998037070161684,33.9792596527963,0.0,9.125175009683407e-08,False
0.18041635671131237,34.91981108785077,0.0,4.920862667118771e-08,False
0.16295080161391928,35.25360295721587,0.0,3.770636719569328e-08,False
0.12037639647454199,33.223230957287726,0.0,1.1566430377811727e-07,False
0.037740357456852835,33.419523316685904,0.0,9.603697889853308e-08,False
0.5293067716253921,35.20898562905712,0.0,6.896316819691234e-08,False
0.23831372177079455,33.50014080770907,0.0,1.160001641199261e-07,False
0.5149437049839882,34.418186182602895,0.0,1.0317910653636759e-07,False
0.10398123558071198,35.12806612868502,0.0,3.7459792659560885e-08,False
0.4171578751969649,35.65519172832951,0.0,4.330075365709169e-08,False
0.6376792987372166,34.71116334601653,0.0,1.0348007244641672e-07,False
0.5079775530992587,35.41791319445718,0.0,5.884663702495889e-08,False
0.37268183973831315,33.60068019474197,0.0,1.2815057059517336e-07,False
0.5792907949489476,35.617605311799856,0.0,5.7768707032128815e-08,False
0.705868466427806,34.82368889344692,0.0,1.062220598186219e-07,False
0.6142566270089437,34.79293065191817,0.0,9.662602982977999e-08,False
0.6252703844393059,34.34643737423217,0.0,1.2096484240544747e-07,False
0.6310527674507109,35.268140343147444,0.0,7.674480211294378e-08,False
0.6037104573274598,34.66915152168686,0.0,1.0143398190183286e-07,False
0.4326753835165834,34.26563294718078,0.0,1.0088488739009645e-07,False
0.5756439078353583,34.96176796580912,0.0,8.433959180228464e-08,False
0.831828712109228,35.65818805275458,0.0,8.10838839278313e-08,False
0.653738963877041,35.84380140087077,0.0,5.60118722193967e-08,False
0.8430400591447724,35.47248835540734,0.0,9.085161419223355e-08,False
0.8388100645012121,34.62075278734149,0.0,1.3503216561456727e-07,False
0.7425564443047349,35.375718446894524,0.0,8.397005633338396e-08,False
0.9376306565472121,35.55371627503143,0.0,9.816369015690533e-08,False
0.9071843857392712,34.99349364635379,0.0,1.2347683926447472e-07,False
0.7120224932077038,34.892340434426046,0.0,1.035096020547621e-07,False
0.5092723431480477,34.685473242906,0.0,8.96473773900106e-08,False
0.7967116912269521,35.299482882002486,0.0,9.368702276859003e-08,False
0.826504314130187,35.07121810298526,0.0,1.0869774285035316e-07,False
0.8664526579637295,35.75410419599014,0.0,8.058348482605521e-08,False
1.1073152652550813,36.19722601116359,0.0,8.744596977960678e-08,False
1.1087601004722034,34.12594694917065,0.0,2.1098017850700458e-07,False
1.0126638884470658,35.214593177973605,0.0,1.2573319537578892e-07,False
1.0858399339092748,35.47627897891842,0.0,1.2130557107863641e-07,False
0.9284336745621402,34.18886746620988,0.0,1.754866532482524e-07,False
0.8375755548541723,34.881406726470075,0.0,1.2022039047382752e-07,False
1.0319262211164906,35.16977451301751,0.0,1.309642158785811e-07,False
1.1042960560155868,36.695324087427814,0.0,6.551402424447185e-08,False
1.0133309860768986,34.64563050690281,0.0,1.596287839932481e-07,False
0.8112440393288072,35.545845321243526,0.0,8.385917016021183e-08,False
0.9136571229280923,35.05495755256762,0.0,1.2101307554221036e-07,False
1.0460468873325781,34.22949968643563,0.0,1.925355434781811e-07,False
0.8842115982698656,34.04643907698982,0.0,1.7762477391929523e-07,False
1.0566549401248004,36.395679230649044,0.0,7.302504732946493e-08,False
1.1527913545980812,34.246595318317084,0.0,2.102265382625514e-07,False
0.6728786268969349,34.18352782116901,0.0,1.3668301718315842e-07,False
1.231988398100166,33.8071025205584,0.0,3.446069115363911e-05,True
0.8870097606214835,33.83244682158998,0.0,1.9262748139172097e-07,False
0.9271294399087682,35.39518726834532,0.0,1.0482250871446943e-07,False
0.8331613721389535,34.50866765006651,0.0,1.4074602838159393e-07,False
1.1732235356903258,35.17293829664694,0.0,1.5162755829519434e-07,False
0.9510977343125852,36.386567493163966,0.0,6.279152060655613e-08,False
1.161006395354728,35.742047774562614,0.0,1.1703024128790418e-07,False
0.779468711838175,35.13394794107706,0.0,9.969341086698225e-08,False
1.0805059283825593,36.23967790919228,0.0,8.247501209937612e-08,False
0.8422036118280372,34.668051853477486,0.0,1.3277081500579536e-07,False
0.7615451857963558,34.495435029242856,0.0,1.312860970092591e-07,False
0.8540562421437223,35.35464111703351,0.0,9.783638286966961e-08,False
0.8316932152144891,36.161558778079986,0.0,6.021289568039845e-08,False
0.9253133485580036,35.42176762297035,0.0,1.0322850606865203e-07,False
0.9031404897777936,35.413936884093836,0.0,1.008873207582647e-07,False
0.8997317380652097,34.97666557865439,0.0,1.2340538980908875e-07,False
0.9366968651968071,35.66386345240427,0.0,9.271254698409628e-08,False
1.0594032021761148,35.148749358499444,0.0,1.3612522042124363e-07,False
0.7703886361663093,34.6917856719265,0.0,1.2154889054539173e-07,False
0.9102064309191509,36.31192690688582,0.0,6.180644099089382e-08,False
0.9731662956143774,34.3981110673231,0.0,1.6905787943292372e-07,False
0.8186564811940863,35.03916619504676,0.0,1.0934610634922014e-07,False
0.863609171681987,34.14812566073177,0.0,1.67625509774044e-07,False
0.7138976751032753,35.48338058400969,0.0,7.615062450740241e-08,False
0.8684840795917198,36.82600988605519,0.0,4.028658373137225e-08,False
0.5892666262928399,36.12760553892832,0.0,4.121957864889805e-08,False
0.981136110650871,34.30033365609092,0.0,1.767848789006809e-07,False
0.6398319630356544,33.97123886057685,0.0,1.4438292976323932e-07,False
0.8006245284339203,35.22507926339259,0.0,9.775347657683438e-08,False
0.8221608207874542,35.23994394463207,0.0,9.962973434525529e-08,False
0.7329513337128117,33.768506699975156,0.0,1.7129073582524076e-07,False
0.7663422822326029,34.48674006455161,0.0,1.3246688955801457e-07,False
0.8224778083972241,35.143455152839785,0.0,1.0450674508377873e-07,False
0.861130332590146,35.174578426612115,0.0,1.0777388643884648e-07,False
1.0562040881215988,35.78502479809869,0.0,1.0123840088809305e-07,False
0.542528424615892,35.6278006779338,0.0,5.419199168250345e-08,False
0.6457458044515546,36.25513379279028,0.0,4.144134891504858e-08,False
0.6533487465484826,35.33110820616492,0.0,7.639248504100936e-08,False
0.7199664930287849,35.13031896929138,0.0,9.279989110424788e-08,False
0.6904639415996892,34.00217927016241,0.0,1.5001488178035293e-07,False
0.34219797164817223,35.11388296333097,0.0,5.556665007137972e-08,False
0.677702550065316,34.6064880852381,0.0,1.1392296833623291e-07,False
0.4453430996313499,35.235582237616406,0.0,6.007750776138781e-08,False
0.44152645421797726,35.393175116761235,0.0,5.398614759347838e-08,False
0.5388893391597926,35.049101331603254,0.0,7.659260645132328e-08,False
0.6441892018780212,34.01431581191561,0.0,1.4246689743249889e-07,False
0.42285933135506376,34.10940552170155,0.0,1.0752015386967403e-07,False
0.6633443730955191,35.6198859639843,0.0,6.542858202833914e-08,False
0.7573878752175645,35.72530633387987,0.0,7.039284756398645e-08,False
0.4312272592046179,36.163768460016335,0.0,2.9759992186416745e-08,False
0.4299393038302207,34.53392214445076,0.0,8.779193683132942e-08,False
0.3435046651366642,34.371270829065814,0.0,8.575484156140479e-08,False
0.44802713075055145,34.443540257658356,0.0,9.405467067881203e-08,False
0.5397447781354692,35.49988728932688,0.0,5.861734639522819e-08,False
0.10744958586436562,34.94232293434465,0.0,4.3141625105082265e-08,False
0.23558518845218207,34.807436124082265,0.0,5.757056980072177e-08,False
0.10638444664365668,35.40940454379642,0.0,3.019202689385863e-08,False
0.104251101195517,35.52640618205281,0.0,2.728741946365521e-08,False
0.08405837409849684,36.36041504053055,0.0,1.1912954591178638e-08,False
0.15368356798266014,35.54741549767944,0.0,2.9407850007867136e-08,False
-0.02244444962713077,34.394878116675514,0.0,5.108488848179083e-08,False
0.11626387764651633,33.254868632843845,0.0,1.1350261598253089e-07,False
-0.08099051155920532,34.29844581609342,0.0,4.9848401843052994e-08,False
-0.006536273890857272,34.792783407309436,0.0,3.98739219405075e-08,False
-0.002858772042037022,32.949010080323895,0.0,1.1458900669777475e-07,False
0.15863466804546483,34.49990245657459,0.0,6.226826106503508e-08,False
0.10533537551528854,34.52746006733089,0.0,5.668901545931002e-08,False
-0.002655579254760126,34.38668218746927,0.0,5.2882527079083485e-08,False
0.024085595774779603,35.900821272097424,0.0,1.6659501713052884e-08,False
-0.1795383328705515,35.29272316267602,0.0,1.9873578250569483e-08,False
0.02394552940823401,35.72806054957823,0.0,1.957555968200475e-08,False
-0.30070585578455444,34.288713214852635,0.0,3.585372878385009e-08,False
-0.28787555237519913,34.807739831973926,0.0,2.4707327928605607e-08,False
0.1310456743548633,35.18322567927006,0.0,3.763952209227906e-08,False
0.12473340224190094,35.15926906899313,0.0,3.79113846535918e-08,False
-0.11963036603748686,36.68006037604899,0.0,7.88536175332317e-09,False
-0.25855660018040694,33.96134611035695,0.0,4.7807184992667224e-08,False
-0.24009258927763033,35.51844552121646,0.0,1.4865490469055691e-08,False
-0.3032817560886945,35.86212379774393,0.0,1.0867467751552891e-08,False
-0.4512547814693335,35.825085583002796,0.0,1.1032579255341793e-08,False
-0.2437461568872385,34.748727424954915,0.0,2.7832938618741817e-08,False
-0.326022355284144,34.41282301948294,0.0,3.1475946201866215e-08,False
-0.4963505698635925,34.690494642931334,0.0,1.97557684205384e-08,False
-0.3017936785734848,35.282160041857566,0.0,1.646095508339452e-08,False
-0.48090066998812425,35.82297011768171,0.0,1.1253563279327098e-08,False
-0.6891732300099871,35.343399290765966,0.0,1.3486507164695894e-08,False
-0.6496420791837523,34.73661260821784,0.0,1.6291896099424328e-08,False
-0.4992837638127194,34.206611527760266,0.0,2.8098801053168174e-08,False
-0.43399510574759936,35.78426354206151,0.0,1.1052876770281834e-08,False
-0.638128288891316,35.45467345132627,0.0,1.2917950759795409e-08,False
-0.3760951306970862,36.235319084367646,0.0,1.02072818008008e-08,False
-0.7188263945281261,34.631320605685715,0.0,1.647299417793535e-08,False
-0.6402011300731525,34.42875133845932,0.0,1.987074359095317e-08,False
-0.6285198274431304,33.089434428594835,0.0,4.949095810815113e-08,False
-0.7815921213222502,35.05861793412074,0.0,1.4581336747487668e-08,False
-0.531927528747768,35.599246469593965,0.0,1.1912386052138427e-08,False
-0.5381732498019539,35.128009771695275,0.0,1.4173054023521779e-08,False
-0.7220234649088699,34.678957733727195,0.0,1.607692909382309e-08,False
-0.7641493513627549,34.31766083676999,0.0,1.8864626861289406e-08,False
-0.756395748624636,36.02689937750208,0.0,1.867632848376795e-08,False
-0.6801467549299391,34.16465494487193,0.0,2.2628579100204694e-08,False
-0.5794605247724195,36.6295532260751,0.0,1.8437156386585534e-08,False
-0.7419158046899881,36.22004034933914,0.0,2.0298436559045422e-08,False
-0.6328437391212881,35.741214149469165,0.0,1.321529171684358e-08,False
-1.2358177245393271,35.568611080774446,0.0,4.916381124608318e-06,True
-0.7982416515626903,35.33681570189197,0.0,1.516060505485518e-08,False
-0.8461173816255438,35.72620724651696,0.0,1.9007708280082647e-08,False
-0.6445577458967162,35.19763228045907,0.0,1.3446176052408713e-08,False
-0.8867156405788753,34.711953689227016,0.0,1.594678785715759e-08,False
-0.9815254595107036,35.908566287253365,0.0,2.7464175839847573e-08,False
-0.9798471529237389,34.83736868126593,0.0,1.7286737490939575e-08,False
-1.0145863302036129,34.68439981988703,0.0,1.7581470410645472e-08,False
-0.8155817373525933,35.863823456985095,0.0,1.923735502657231e-08,False
-0.9682352751264335,35.28977650348556,0.0,1.94079565334204e-08,False
-1.4038001640432884,35.87813786600652,0.0,0.00039680655858944746,True
-0.9810823020309424,36.438152587063485,0.0,3.776109185527528e-08,False
-0.8219598980753914,34.41379349856942,0.0,1.7337069035456482e-08,False
-0.8156470216905791,33.863345169656846,0.0,2.3566156402785234e-08,False
-0.8698594385698918,34.1473595804299,0.0,1.914519062975341e-08,False
-0.7029138225372786,34.64865224897993,0.0,1.6483910627196695e-08,False
-0.9985629030833515,36.43713547498545,0.0,3.898440992857619e-08,False
-0.7673126405837758,35.253630653498114,0.0,1.4441059221541928e-08,False
-0.9270415947097453,34.92347544312543,0.0,1.649778116531387e-08,False
-0.5469619132505105,36.11771855001251,0.0,1.2915413816745818e-08,False
-0.7450702117843175,34.74568908436567,0.0,1.5510399277836927e-08,False
-0.9864025908873718,36.07899443765067,0.0,3.069873712495344e-08,False
-1.3928298523728866,35.44159360320851,0.0,0.0002439168044233796,True
-1.1587593732342958,36.66151852507025,0.0,1.799296505379303e-05,True
-1.0033702161703526,35.2246601215794,0.0,2.005054843374095e-08,False
-1.2053756611290758,34.01863871367611,0.0,1.9986826958094296e-08,False
-1.0042593005686367,35.289793366142675,0.0,2.0652907916382026e-08,False
-0.9746550455434266,34.89065193232131,0.0,1.7336408474567343e-08,False
-0.9375458161274381,34.525840956848626,0.0,1.6707645736498363e-08,False
-0.6814567772273099,35.46922416008024,0.0,1.3449402102730931e-08,False
-0.7999962847449671,35.79640786093026,0.0,1.8018884667907687e-08,False
-1.0442249275194762,35.91571971816987,0.0,3.114285284983968e-08,False
-0.9406929891273121,33.9033370343673,0.0,2.064764145002887e-08,False
-0.9140717383622128,35.070271772641355,0.0,1.6658219318373436e-08,False
-1.0737061936673822,35.95536734460413,0.0,3.370156868800601e-08,False
-1.3120573501833024,34.326248959978315,0.0,6.132762005405877e-06,True
-0.819845938855017,33.780489688133045,0.0,2.470730803254299e-08,False
-0.9396524725645723,34.61921625570083,0.0,1.6544172443725288e-08,False
-1.1120042008174942,35.5562955658846,0.0,2.884067055920126e-08,False
-0.8574561279063941,35.76263145727836,0.0,1.9793576001583557e-08,False
-0.9490218037522546,36.14018843338911,0.0,2.9612294336398045e-08,False
-0.7709863290025847,35.332469773263945,0.0,1.4638876893978054e-08,False
-1.0401248497036342,34.65378885101457,0.0,1.7985743189627953e-08,False
-1.3208832842881961,34.715924162110724,0.0,2.1222764971263737e-05,True
-0.8145128832361967,34.82891352248515,0.0,1.5220022477250623e-08,False
-0.8533202082742319,35.958868289541684,0.0,2.1896724307330277e-08,False
-1.1999967929987985,35.77701030258066,0.0,3.9621304967887226e-07,False
-0.7016065909993145,35.94821428910409,0.0,1.60483227466044e-08,False
-0.6977783661091347,34.34064008629256,0.0,1.9771639854857822e-08,False
-1.0309524222898039,34.91283547877914,0.0,1.8760209772373486e-08,False
-0.9458822309885085,34.73276711725947,0.0,1.6559344284389717e-08,False
-0.9626935165258236,34.69552959061725,0.0,1.6777253353225997e-08,False
-0.727383746537103,35.591593234471205,0.0,1.4609286002949988e-08,False
-0.647025046920367,35.32610183829225,0.0,1.313232834015341e-08,False
-0.8201245126373573,34.965399760237844,0.0,1.5035352176053553e-08,False
-0.7249028685596786,35.43401804069774,0.0,1.4065595643397366e-08,False
-0.7469463451658593,35.10142859053727,0.0,1.4219136265026283e-08,False
-0.5869010270471141,35.10570179843682,0.0,1.3983116573400207e-08,False
-0.6804808144736617,35.542575442382145,0.0,1.3554478777626959e-08,False
-0.6052041722296013,35.01170226799138,0.0,1.4502416597971722e-08,False
-0.3971501064390796,34.473205447366176,0.0,2.690048716988037e-08,False
-0.7754894548261647,34.43828997951573,0.0,1.7550883236219918e-08,False
-0.8285793611785979,35.6911086835505,0.0,1.807354844421701e-08,False
-0.9560971938422655,35.411101078701755,0.0,2.0030917272482174e-08,False
-0.4455917039265209,34.93271728105136,0.0,1.766634220746684e-08,False
-0.43353763058824374,35.66205571401989,0.0,1.1477993633323697e-08,False
-0.5957184278580637,35.2123343309835,0.0,1.3358229847141592e-08,False
-0.43329612763481196,35.383743392846625,0.0,1.316449176832548e-08,False
-0.5316740632592847,35.11935211309379,0.0,1.4304140979448589e-08,False
-0.49653249681045286,34.5328752611033,0.0,2.2176606376750356e-08,False
-0.4893953257089063,35.77778678271258,0.0,1.1362212047788523e-08,False
-0.27818551321835633,35.26569042592745,0.0,1.7283286949466063e-08,False
-0.2085817275448415,35.00850221579903,0.0,2.398222626042269e-08,False
-0.15791448613664158,34.65038174924161,0.0,3.4567554163748044e-08,False
-0.3732162635660882,34.64718345146169,0.0,2.444853047652894e-08,False
-0.009923957551402851,34.61173364470099,0.0,4.5048797432153325e-08,False
-0.1630155919665377,36.44337964240961,0.0,8.559743591255314e-09,False
-0.11639541260669375,35.754562608015334,0.0,1.476549786677955e-08,False
-0.4824911417221933,34.399258327082336,0.0,2.4996259446037254e-08,False
0.05555059390969616,35.694675960015495,0.0,2.146111738699226e-08,False
